date,quantity
2015-07-07 19:23:00+00:00,45.0
2015-07-07 19:47:00+00:00,45.0
2015-07-07 21:23:00+00:00,45.0
2015-07-07 21:49:00+00:00,45.0
2015-07-07 23:08:00+00:00,45.0
2015-07-08 00:21:00+00:00,45.0
2015-07-08 01:16:00+00:00,45.0
2015-07-08 02:32:00+00:00,48.8
2015-07-08 03:47:00+00:00,48.8
2015-07-08 05:03:00+00:00,48.8
2015-07-08 06:23:00+00:00,48.8
2015-07-08 06:35:00+00:00,48.8
2015-07-08 08:05:00+00:00,48.8
2015-07-08 09:24:00+00:00,48.8
2015-07-08 10:33:00+00:00,48.8
2015-07-08 11:02:00+00:00,48.8
2015-07-08 12:28:00+00:00,48.8
2015-07-08 13:43:00+00:00,48.8
2015-07-08 14:50:00+00:00,48.8
2015-07-08 16:11:00+00:00,48.8
2015-07-08 17:27:00+00:00,48.8
2015-07-08 18:43:00+00:00,48.8
2015-07-08 19:59:00+00:00,48.8
2015-07-08 21:16:00+00:00,48.8
2015-07-08 21:24:00+00:00,48.8
2015-07-08 22:48:00+00:00,48.8
2015-07-08 23:07:00+00:00,48.8
2015-07-08 23:52:00+00:00,48.8
2015-07-09 01:08:00+00:00,48.8
2015-07-09 01:20:00+00:00,48.8
2015-07-09 01:35:00+00:00,45.0
2015-07-09 02:10:00+00:00,45.0
2015-07-09 05:04:00+00:00,45.0
2015-07-09 05:31:00+00:00,45.0
2015-07-09 07:06:00+00:00,45.0
2015-07-09 08:18:00+00:00,45.0
2015-07-09 09:14:00+00:00,45.0
2015-07-09 10:27:00+00:00,45.0
2015-07-09 11:40:00+00:00,45.0
2015-07-09 12:53:00+00:00,45.0
2015-07-09 14:05:00+00:00,45.0
2015-07-09 15:18:00+00:00,45.0
2015-07-09 16:18:00+00:00,45.0
2015-07-09 17:34:00+00:00,42.0
2015-07-09 18:51:00+00:00,42.0
2015-07-09 20:07:00+00:00,42.0
2015-07-09 21:23:00+00:00,42.0
2015-07-09 22:40:00+00:00,42.0
2015-07-09 23:56:00+00:00,42.0
2015-07-10 01:13:00+00:00,42.0
2015-07-10 02:30:00+00:00,42.0
2015-07-10 04:12:00+00:00,42.0
2015-07-10 05:38:00+00:00,42.0
2015-07-10 06:48:00+00:00,42.0
2015-07-10 08:00:00+00:00,42.0
2015-07-10 09:23:00+00:00,42.0
2015-07-10 10:36:00+00:00,42.0
2015-07-10 10:41:00+00:00,42.0
2015-07-10 11:56:00+00:00,42.0
2015-07-10 13:15:00+00:00,40.0
2015-07-10 14:32:00+00:00,40.0
2015-07-10 15:49:00+00:00,40.0
2015-07-10 17:24:00+00:00,40.0
2015-07-10 18:59:00+00:00,40.0
2015-07-10 20:25:00+00:00,40.0
2015-07-10 22:10:00+00:00,40.0
2015-07-10 23:18:00+00:00,40.0
2015-07-11 00:13:00+00:00,40.0
2015-07-11 01:44:00+00:00,40.0
2015-07-11 03:18:00+00:00,40.0
2015-07-11 04:43:00+00:00,42.0
2015-07-11 05:55:00+00:00,42.0
2015-07-11 07:20:00+00:00,42.0
2015-07-11 08:38:00+00:00,42.0
2015-07-11 09:55:00+00:00,42.0
2015-07-11 11:20:00+00:00,42.0
2015-07-11 12:37:00+00:00,42.0
2015-07-11 13:55:00+00:00,42.0
2015-07-11 14:04:00+00:00,42.0
2015-07-11 15:33:00+00:00,42.0
2015-07-11 16:51:00+00:00,42.0
2015-07-11 18:11:00+00:00,42.0
2015-07-11 19:06:00+00:00,42.0
2015-07-11 20:00:00+00:00,42.0
2015-07-11 21:15:00+00:00,45.0
2015-07-11 22:10:00+00:00,45.0
2015-07-11 23:30:00+00:00,45.0
2015-07-12 00:52:00+00:00,45.0
2015-07-12 02:05:00+00:00,45.0
2015-07-12 02:32:00+00:00,45.0
2015-07-12 03:55:00+00:00,45.0
2015-07-12 05:21:00+00:00,45.0
2015-07-12 06:33:00+00:00,45.0
2015-07-12 07:04:00+00:00,45.0
2015-07-12 08:26:00+00:00,45.0
2015-07-12 09:46:00+00:00,45.0
2015-07-12 11:10:00+00:00,45.0
2015-07-12 12:32:00+00:00,45.0
2015-07-12 13:53:00+00:00,45.0
2015-07-12 15:15:00+00:00,45.0
2015-07-12 16:36:00+00:00,45.0
2015-07-12 17:30:00+00:00,48.8
2015-07-12 18:51:00+00:00,48.8
2015-07-12 20:07:00+00:00,48.8
2015-07-12 20:43:00+00:00,48.8
2015-07-12 22:06:00+00:00,48.8
2015-07-12 23:22:00+00:00,48.8
2015-07-12 23:59:00+00:00,48.8
2015-07-13 01:20:00+00:00,48.8
2015-07-13 02:55:00+00:00,48.8
2015-07-13 04:11:00+00:00,48.8
2015-07-13 05:37:00+00:00,48.8
2015-07-13 06:56:00+00:00,48.8
2015-07-13 08:13:00+00:00,48.8
2015-07-13 08:21:00+00:00,48.8
2015-07-13 09:50:00+00:00,48.8
2015-07-13 10:54:00+00:00,48.8
2015-07-13 11:03:00+00:00,48.8
2015-07-13 12:01:00+00:00,48.8
2015-07-13 12:53:00+00:00,48.8
2015-07-13 13:34:00+00:00,45.0
2015-07-13 13:47:00+00:00,45.0
2015-07-13 14:36:00+00:00,45.0
2015-07-13 15:46:00+00:00,45.0
2015-07-13 15:56:00+00:00,45.0
2015-07-13 16:21:00+00:00,45.0
2015-07-13 20:26:00+00:00,45.0
2015-07-13 21:48:00+00:00,45.0
2015-07-13 23:10:00+00:00,45.0
2015-07-14 00:32:00+00:00,45.0
2015-07-14 01:53:00+00:00,45.0
2015-07-14 03:02:00+00:00,45.0
2015-07-14 04:15:00+00:00,45.0
2015-07-14 05:16:00+00:00,45.0
2015-07-14 06:18:00+00:00,45.0
2015-07-14 07:13:00+00:00,45.0
2015-07-14 08:40:00+00:00,42.0
2015-07-14 09:58:00+00:00,42.0
2015-07-14 11:16:00+00:00,42.0
2015-07-14 12:34:00+00:00,42.0
2015-07-14 13:52:00+00:00,42.0
2015-07-14 15:09:00+00:00,42.0
2015-07-14 16:27:00+00:00,42.0
2015-07-14 17:45:00+00:00,42.0
2015-07-14 18:02:00+00:00,42.0
2015-07-14 19:25:00+00:00,42.0
2015-07-14 20:43:00+00:00,42.0
2015-07-14 22:01:00+00:00,42.0
2015-07-14 23:17:00+00:00,42.0
2015-07-15 00:32:00+00:00,42.0
2015-07-15 02:00:00+00:00,40.0
2015-07-15 03:31:00+00:00,40.0
2015-07-15 05:02:00+00:00,40.0
2015-07-15 06:33:00+00:00,40.0
2015-07-15 08:07:00+00:00,40.0
2015-07-15 09:43:00+00:00,40.0
2015-07-15 11:18:00+00:00,40.0
2015-07-15 12:54:00+00:00,40.0
2015-07-15 14:30:00+00:00,40.0
2015-07-15 15:06:00+00:00,40.0
2015-07-15 16:47:00+00:00,38.0
2015-07-15 18:25:00+00:00,38.0
2015-07-15 19:35:00+00:00,38.0
2015-07-15 21:05:00+00:00,38.0
2015-07-15 21:15:00+00:00,38.0
2015-07-15 22:26:00+00:00,38.0
2015-07-15 23:57:00+00:00,40.0
2015-07-16 00:15:00+00:00,40.0
2015-07-16 00:38:00+00:00,40.0
2015-07-16 01:50:00+00:00,40.0
2015-07-16 03:11:00+00:00,42.0
2015-07-16 04:39:00+00:00,42.0
2015-07-16 05:53:00+00:00,42.0
2015-07-16 07:13:00+00:00,40.0
2015-07-16 08:33:00+00:00,40.0
2015-07-16 09:42:00+00:00,40.0
2015-07-16 10:50:00+00:00,40.0
2015-07-16 12:11:00+00:00,42.0
2015-07-16 13:19:00+00:00,42.0
2015-07-16 13:26:00+00:00,42.0
2015-07-16 14:20:00+00:00,42.0
2015-07-16 15:42:00+00:00,42.0
2015-07-16 16:59:00+00:00,42.0
2015-07-16 18:17:00+00:00,42.0
2015-07-16 19:35:00+00:00,42.0
2015-07-16 20:20:00+00:00,42.0
2015-07-16 22:10:00+00:00,42.0
2015-07-16 22:55:00+00:00,42.0
2015-07-16 23:56:00+00:00,42.0
2015-07-17 00:37:00+00:00,42.0
2015-07-17 00:58:00+00:00,42.0
2015-07-17 02:40:00+00:00,42.0
2015-07-17 02:48:00+00:00,45.0
2015-07-17 04:06:00+00:00,45.0
2015-07-17 05:19:00+00:00,45.0
2015-07-17 06:32:00+00:00,45.0
2015-07-17 07:44:00+00:00,45.0
2015-07-17 08:57:00+00:00,45.0
2015-07-17 10:11:00+00:00,45.0
2015-07-17 11:23:00+00:00,45.0
2015-07-17 12:36:00+00:00,45.0
2015-07-17 13:28:00+00:00,45.0
2015-07-17 14:55:00+00:00,45.0
2015-07-17 16:08:00+00:00,45.0
2015-07-17 17:21:00+00:00,45.0
2015-07-17 18:34:00+00:00,45.0
2015-07-17 19:46:00+00:00,45.0
2015-07-17 19:55:00+00:00,45.0
2015-07-17 20:29:00+00:00,45.0
2015-07-17 21:51:00+00:00,45.0
2015-07-17 23:03:00+00:00,45.0
2015-07-17 23:25:00+00:00,45.0
2015-07-18 00:33:00+00:00,45.0
2015-07-18 01:22:00+00:00,45.0
2015-07-18 01:36:00+00:00,45.0
2015-07-18 02:10:00+00:00,45.0
2015-07-18 03:27:00+00:00,45.0
2015-07-18 04:29:00+00:00,45.0
2015-07-18 04:43:00+00:00,45.0
2015-07-18 05:31:00+00:00,45.0
2015-07-18 07:04:00+00:00,45.0
2015-07-18 08:27:00+00:00,45.0
2015-07-18 09:40:00+00:00,45.0
2015-07-18 10:24:00+00:00,45.0
2015-07-18 12:05:00+00:00,45.0
2015-07-18 13:28:00+00:00,45.0
2015-07-18 13:45:00+00:00,45.0
2015-07-18 14:18:00+00:00,45.0
2015-07-18 14:32:00+00:00,45.0
2015-07-18 16:10:00+00:00,45.0
2015-07-18 17:35:00+00:00,45.0
2015-07-18 18:34:00+00:00,45.0
2015-07-18 20:08:00+00:00,45.0
2015-07-18 20:25:00+00:00,48.8
2015-07-18 21:07:00+00:00,48.8
2015-07-18 21:20:00+00:00,48.8
2015-07-18 22:21:00+00:00,48.8
2015-07-18 22:32:00+00:00,48.8
2015-07-18 23:42:00+00:00,48.8
2015-07-19 00:18:00+00:00,45.0
2015-07-19 01:02:00+00:00,45.0
2015-07-19 03:00:00+00:00,45.0
2015-07-19 04:10:00+00:00,45.0
2015-07-19 05:12:00+00:00,45.0
2015-07-19 06:35:00+00:00,45.0
2015-07-19 07:50:00+00:00,45.0
2015-07-19 09:03:00+00:00,45.0
2015-07-19 10:25:00+00:00,45.0
2015-07-19 11:38:00+00:00,45.0
2015-07-19 12:52:00+00:00,45.0
2015-07-19 14:06:00+00:00,45.0
2015-07-19 15:20:00+00:00,45.0
2015-07-19 16:34:00+00:00,45.0
2015-07-19 17:48:00+00:00,45.0
2015-07-19 17:56:00+00:00,45.0
2015-07-19 19:15:00+00:00,45.0
2015-07-19 20:13:00+00:00,45.0
2015-07-19 21:30:00+00:00,45.0
2015-07-19 22:44:00+00:00,45.0
2015-07-19 23:57:00+00:00,45.0
2015-07-20 01:11:00+00:00,45.0
2015-07-20 02:24:00+00:00,45.0
2015-07-20 03:14:00+00:00,45.0
2015-07-20 04:09:00+00:00,45.0
2015-07-20 05:30:00+00:00,42.0
2015-07-20 07:05:00+00:00,42.0
2015-07-20 08:30:00+00:00,42.0
2015-07-20 09:26:00+00:00,42.0
2015-07-20 10:06:00+00:00,42.0
2015-07-20 11:35:00+00:00,42.0
2015-07-20 12:53:00+00:00,42.0
2015-07-20 14:15:00+00:00,42.0
2015-07-20 15:37:00+00:00,42.0
2015-07-20 16:24:00+00:00,42.0
2015-07-20 17:25:00+00:00,42.0
2015-07-20 18:21:00+00:00,42.0
2015-07-20 19:53:00+00:00,42.0
2015-07-20 21:16:00+00:00,42.0
2015-07-20 22:37:00+00:00,42.0
2015-07-20 23:55:00+00:00,42.0
2015-07-21 00:10:00+00:00,42.0
2015-07-21 01:34:00+00:00,42.0
2015-07-21 02:03:00+00:00,42.0
2015-07-21 03:26:00+00:00,42.0
2015-07-21 03:32:00+00:00,42.0
2015-07-21 04:51:00+00:00,42.0
2015-07-21 05:44:00+00:00,42.0
2015-07-21 06:32:00+00:00,42.0
2015-07-21 07:54:00+00:00,42.0
2015-07-21 08:47:00+00:00,42.0
2015-07-21 10:15:00+00:00,42.0
2015-07-21 11:33:00+00:00,42.0
2015-07-21 11:47:00+00:00,42.0
2015-07-21 12:55:00+00:00,42.0
2015-07-21 14:22:00+00:00,42.0
2015-07-21 15:41:00+00:00,42.0
2015-07-21 16:59:00+00:00,42.0
2015-07-21 17:59:00+00:00,42.0
2015-07-22 18:53:00+00:00,45.0
2015-07-22 19:15:00+00:00,45.0
2015-07-22 19:53:00+00:00,45.0
2015-07-22 20:21:00+00:00,45.0
2015-07-22 21:08:00+00:00,45.0
2015-07-22 21:52:00+00:00,45.0
2015-07-22 22:03:00+00:00,45.0
2015-07-22 22:48:00+00:00,45.0
2015-07-22 23:44:00+00:00,45.0
2015-07-23 00:08:00+00:00,45.0
2015-07-23 00:22:00+00:00,45.0
2015-07-23 00:40:00+00:00,45.0
2015-07-23 01:08:00+00:00,45.0
2015-07-23 01:32:00+00:00,45.0
2015-07-23 03:04:00+00:00,45.0
2015-07-23 04:22:00+00:00,45.0
2015-07-23 05:03:00+00:00,45.0
2015-07-23 06:40:00+00:00,45.0
2015-07-23 07:20:00+00:00,45.0
2015-07-23 08:32:00+00:00,45.0
2015-07-23 09:25:00+00:00,45.0
2015-07-23 10:39:00+00:00,42.0
2015-07-23 11:03:00+00:00,42.0
2015-07-23 12:29:00+00:00,42.0
2015-07-23 13:47:00+00:00,42.0
2015-07-23 15:22:00+00:00,42.0
2015-07-23 16:31:00+00:00,42.0
2015-07-23 18:00:00+00:00,42.0
2015-07-23 19:22:00+00:00,42.0
2015-07-23 19:29:00+00:00,42.0
2015-07-23 20:18:00+00:00,42.0
2015-07-23 21:45:00+00:00,42.0
2015-07-24 00:02:00+00:00,42.0
2015-07-24 01:06:00+00:00,42.0
2015-07-24 01:33:00+00:00,42.0
2015-07-24 02:35:00+00:00,42.0
2015-07-24 02:51:00+00:00,42.0
2015-07-24 04:22:00+00:00,42.0
2015-07-24 05:19:00+00:00,42.0
2015-07-24 06:46:00+00:00,42.0
2015-07-24 06:58:00+00:00,42.0
2015-07-24 08:37:00+00:00,42.0
2015-07-24 09:59:00+00:00,42.0
2015-07-24 10:51:00+00:00,42.0
2015-07-24 11:39:00+00:00,42.0
2015-07-24 12:09:00+00:00,42.0
2015-07-24 13:46:00+00:00,42.0
2015-07-24 14:11:00+00:00,42.0
2015-07-24 14:28:00+00:00,42.0
2015-07-24 15:14:00+00:00,42.0
2015-07-24 15:48:00+00:00,42.0
2015-07-24 17:23:00+00:00,42.0
2015-07-24 18:01:00+00:00,42.0
2015-07-24 19:41:00+00:00,42.0
2015-07-25 01:33:00+00:00,40.0
2015-07-25 02:46:00+00:00,45.0
2015-07-25 03:09:00+00:00,45.0
2015-07-25 04:42:00+00:00,45.0
2015-07-25 05:59:00+00:00,45.0
2015-07-25 07:21:00+00:00,42.0
2015-07-25 09:04:00+00:00,40.0
2015-07-25 10:47:00+00:00,40.0
2015-07-25 12:29:00+00:00,40.0
2015-07-25 13:42:00+00:00,40.0
2015-07-25 14:07:00+00:00,40.0
2015-07-25 15:18:00+00:00,40.0
2015-07-25 15:55:00+00:00,40.0
2015-07-25 16:28:00+00:00,40.0
2015-07-25 17:54:00+00:00,40.0
2015-07-25 19:01:00+00:00,40.0
2015-07-25 20:36:00+00:00,40.0
2015-07-25 21:17:00+00:00,40.0
2015-07-25 22:33:00+00:00,40.0
2015-07-25 23:58:00+00:00,40.0
2015-07-26 01:21:00+00:00,40.0
2015-07-26 01:41:00+00:00,40.0
2015-07-26 02:19:00+00:00,40.0
2015-07-26 02:28:00+00:00,40.0
2015-07-26 03:23:00+00:00,40.0
2015-07-26 04:42:00+00:00,42.0
2015-07-26 06:09:00+00:00,42.0
2015-07-26 06:48:00+00:00,42.0
2015-07-26 08:16:00+00:00,42.0
2015-07-26 08:49:00+00:00,42.0
2015-07-26 10:06:00+00:00,42.0
2015-07-26 11:38:00+00:00,42.0
2015-07-26 12:56:00+00:00,42.0
2015-07-26 14:14:00+00:00,42.0
2015-07-26 14:51:00+00:00,42.0
2015-07-26 16:06:00+00:00,42.0
2015-07-26 17:11:00+00:00,42.0
2015-07-26 18:31:00+00:00,42.0
2015-07-26 19:44:00+00:00,45.0
2015-07-26 20:26:00+00:00,45.0
2015-07-26 21:33:00+00:00,45.0
2015-07-26 22:05:00+00:00,45.0
2015-07-26 22:38:00+00:00,45.0
2015-07-27 00:05:00+00:00,45.0
2015-07-27 00:35:00+00:00,45.0
2015-07-27 01:59:00+00:00,45.0
2015-07-27 03:10:00+00:00,45.0
2015-07-27 03:27:00+00:00,45.0
2015-07-27 04:14:00+00:00,45.0
2015-07-27 05:38:00+00:00,45.0
2015-07-27 06:04:00+00:00,45.0
2015-07-27 06:31:00+00:00,45.0
2015-07-27 06:59:00+00:00,45.0
2015-07-27 07:38:00+00:00,45.0
2015-07-27 09:14:00+00:00,45.0
2015-07-27 09:37:00+00:00,45.0
2015-07-27 11:00:00+00:00,45.0
2015-07-27 12:22:00+00:00,45.0
2015-07-27 13:32:00+00:00,45.0
2015-07-27 14:43:00+00:00,45.0
2015-07-27 15:44:00+00:00,45.0
2015-07-27 17:04:00+00:00,45.0
2015-07-27 17:10:00+00:00,45.0
2015-07-27 18:40:00+00:00,45.0
2015-07-27 19:19:00+00:00,45.0
2015-07-27 19:39:00+00:00,45.0
2015-07-27 20:19:00+00:00,45.0
2015-07-27 20:30:00+00:00,45.0
2015-07-27 21:13:00+00:00,45.0
2015-07-27 22:05:00+00:00,45.0
2015-07-27 22:17:00+00:00,45.0
2015-07-27 23:29:00+00:00,45.0
2015-07-28 01:50:00+00:00,45.0
2015-07-28 02:12:00+00:00,45.0
2015-07-28 03:38:00+00:00,45.0
2015-07-28 04:58:00+00:00,45.0
2015-07-28 06:19:00+00:00,45.0
2015-07-28 07:23:00+00:00,48.8
2015-07-28 08:45:00+00:00,45.0
2015-07-28 09:35:00+00:00,45.0
2015-07-28 11:11:00+00:00,45.0
2015-07-28 12:32:00+00:00,45.0
2015-07-28 13:54:00+00:00,45.0
2015-07-28 15:14:00+00:00,45.0
2015-07-28 16:35:00+00:00,45.0
2015-07-28 17:55:00+00:00,45.0
2015-07-28 19:14:00+00:00,45.0
2015-07-28 20:39:00+00:00,45.0
2015-07-28 21:26:00+00:00,45.0
2015-07-28 21:48:00+00:00,45.0
2015-07-28 23:23:00+00:00,45.0
2015-07-29 00:39:00+00:00,45.0
2015-07-29 01:51:00+00:00,45.0
2015-07-29 01:59:00+00:00,45.0
2015-07-29 03:22:00+00:00,45.0
2015-07-29 04:07:00+00:00,45.0
2015-07-29 06:00:00+00:00,45.0
2015-07-29 06:11:00+00:00,48.8
2015-07-29 07:29:00+00:00,48.8
2015-07-29 08:41:00+00:00,45.0
2015-07-29 09:52:00+00:00,45.0
2015-07-29 11:04:00+00:00,45.0
2015-07-29 12:16:00+00:00,45.0
2015-07-29 13:27:00+00:00,45.0
2015-07-29 14:15:00+00:00,45.0
2015-07-29 14:42:00+00:00,45.0
2015-07-29 15:57:00+00:00,45.0
2015-07-29 16:23:00+00:00,45.0
2015-07-29 17:46:00+00:00,45.0
2015-07-29 18:27:00+00:00,45.0
2015-07-29 18:51:00+00:00,42.0
2015-07-29 19:10:00+00:00,42.0
2015-07-29 20:41:00+00:00,42.0
2015-07-29 21:19:00+00:00,42.0
2015-07-29 22:01:00+00:00,42.0
2015-07-29 22:26:00+00:00,42.0
2015-07-29 23:49:00+00:00,42.0
2015-07-30 01:06:00+00:00,42.0
2015-07-30 02:24:00+00:00,42.0
2015-07-30 03:41:00+00:00,42.0
2015-07-30 04:58:00+00:00,42.0
2015-07-30 05:26:00+00:00,42.0
2015-07-30 06:54:00+00:00,42.0
2015-07-30 08:10:00+00:00,42.0
2015-07-30 09:19:00+00:00,42.0
2015-07-30 09:52:00+00:00,42.0
2015-07-30 10:36:00+00:00,42.0
2015-07-30 11:23:00+00:00,42.0
2015-07-30 11:47:00+00:00,42.0
2015-07-30 12:12:00+00:00,42.0
2015-07-30 13:05:00+00:00,42.0
2015-07-30 13:28:00+00:00,42.0
2015-07-30 15:09:00+00:00,42.0
2015-07-30 16:36:00+00:00,40.0
2015-07-30 17:54:00+00:00,40.0
2015-07-30 18:16:00+00:00,40.0
2015-07-30 19:53:00+00:00,40.0
2015-07-30 21:15:00+00:00,40.0
2015-07-30 22:25:00+00:00,40.0
2015-07-31 00:16:00+00:00,40.0
2015-07-31 01:52:00+00:00,40.0
2015-07-31 03:44:00+00:00,40.0
2015-07-31 05:21:00+00:00,40.0
2015-07-31 06:35:00+00:00,42.0
2015-07-31 07:49:00+00:00,42.0
2015-07-31 08:15:00+00:00,42.0
2015-07-31 09:25:00+00:00,42.0
2015-07-31 10:42:00+00:00,42.0
2015-07-31 12:04:00+00:00,42.0
2015-07-31 13:25:00+00:00,42.0
2015-07-31 14:46:00+00:00,42.0
2015-07-31 15:28:00+00:00,40.0
2015-07-31 16:21:00+00:00,40.0
2015-07-31 17:43:00+00:00,42.0
2015-07-31 19:03:00+00:00,42.0
2015-07-31 19:11:00+00:00,42.0
2015-07-31 20:33:00+00:00,42.0
2015-07-31 21:47:00+00:00,42.0
2015-07-31 22:21:00+00:00,42.0
2015-07-31 22:45:00+00:00,42.0
2015-08-01 00:05:00+00:00,42.0
2015-08-01 01:12:00+00:00,42.0
2015-08-01 01:46:00+00:00,45.0
2015-08-01 02:49:00+00:00,45.0
2015-08-01 04:42:00+00:00,45.0
2015-08-01 05:52:00+00:00,45.0
2015-08-01 07:02:00+00:00,45.0
2015-08-01 08:05:00+00:00,45.0
2015-08-01 09:12:00+00:00,45.0
2015-08-01 10:22:00+00:00,45.0
2015-08-01 11:32:00+00:00,45.0
2015-08-01 12:42:00+00:00,45.0
2015-08-01 14:00:00+00:00,45.0
2015-08-01 15:28:00+00:00,45.0
2015-08-01 16:46:00+00:00,45.0
2015-08-01 18:05:00+00:00,45.0
2015-08-01 18:43:00+00:00,45.0
2015-08-01 20:11:00+00:00,45.0
2015-08-01 21:29:00+00:00,45.0
2015-08-01 22:48:00+00:00,45.0
2015-08-02 00:06:00+00:00,45.0
2015-08-02 01:03:00+00:00,42.0
2015-08-02 01:15:00+00:00,42.0
2015-08-02 02:43:00+00:00,42.0
2015-08-02 04:14:00+00:00,40.0
2015-08-02 05:17:00+00:00,40.0
2015-08-02 06:33:00+00:00,40.0
2015-08-02 06:46:00+00:00,40.0
2015-08-02 07:34:00+00:00,42.0
2015-08-02 09:32:00+00:00,42.0
2015-08-02 10:06:00+00:00,42.0
2015-08-02 11:15:00+00:00,42.0
2015-08-02 12:22:00+00:00,45.0
2015-08-02 14:04:00+00:00,45.0
2015-08-02 15:37:00+00:00,45.0
2015-08-02 15:44:00+00:00,45.0
2015-08-02 17:14:00+00:00,45.0
2015-08-02 18:39:00+00:00,45.0
2015-08-02 18:47:00+00:00,45.0
2015-08-02 19:19:00+00:00,45.0
2015-08-02 20:53:00+00:00,45.0
2015-08-02 22:14:00+00:00,45.0
2015-08-02 23:35:00+00:00,45.0
2015-08-03 00:50:00+00:00,48.8
2015-08-03 01:56:00+00:00,45.0
2015-08-03 03:26:00+00:00,45.0
2015-08-03 04:35:00+00:00,45.0
2015-08-03 05:25:00+00:00,45.0
2015-08-03 06:48:00+00:00,45.0
2015-08-03 07:59:00+00:00,45.0
2015-08-03 08:06:00+00:00,45.0
2015-08-03 09:34:00+00:00,45.0
2015-08-03 10:45:00+00:00,45.0
2015-08-03 11:53:00+00:00,45.0
2015-08-03 13:03:00+00:00,45.0
2015-08-03 14:14:00+00:00,45.0
2015-08-03 15:24:00+00:00,45.0
2015-08-03 16:35:00+00:00,45.0
2015-08-03 17:45:00+00:00,45.0
2015-08-03 18:56:00+00:00,45.0
2015-08-03 20:06:00+00:00,45.0
2015-08-03 21:05:00+00:00,45.0
2015-08-03 22:29:00+00:00,42.0
2015-08-03 23:44:00+00:00,42.0
2015-08-04 00:27:00+00:00,42.0
2015-08-04 01:43:00+00:00,42.0
2015-08-04 02:21:00+00:00,42.0
2015-08-04 03:46:00+00:00,42.0
2015-08-04 04:45:00+00:00,42.0
2015-08-04 06:04:00+00:00,42.0
2015-08-04 07:19:00+00:00,42.0
2015-08-04 07:51:00+00:00,42.0
2015-08-04 09:13:00+00:00,42.0
2015-08-04 10:22:00+00:00,45.0
2015-08-04 11:45:00+00:00,42.0
2015-08-04 12:58:00+00:00,42.0
2015-08-04 13:46:00+00:00,42.0
2015-08-04 14:42:00+00:00,42.0
2015-08-04 15:52:00+00:00,42.0
2015-08-04 17:17:00+00:00,42.0
2015-08-04 18:40:00+00:00,42.0
2015-08-04 19:55:00+00:00,42.0
2015-08-04 21:10:00+00:00,42.0
2015-08-04 22:25:00+00:00,42.0
2015-08-04 23:40:00+00:00,42.0
2015-08-04 23:47:00+00:00,42.0
2015-08-05 01:37:00+00:00,42.0
2015-08-05 02:52:00+00:00,42.0
2015-08-05 03:26:00+00:00,42.0
2015-08-05 04:51:00+00:00,42.0
2015-08-05 05:39:00+00:00,40.0
2015-08-05 07:19:00+00:00,40.0
2015-08-05 08:38:00+00:00,40.0
2015-08-05 09:21:00+00:00,40.0
2015-08-05 10:56:00+00:00,40.0
2015-08-05 12:23:00+00:00,40.0
2015-08-05 13:53:00+00:00,40.0
2015-08-05 14:40:00+00:00,40.0
2015-08-05 15:28:00+00:00,40.0
2015-08-05 16:07:00+00:00,40.0
2015-08-05 17:02:00+00:00,40.0
2015-08-05 18:08:00+00:00,40.0
2015-08-05 19:07:00+00:00,38.0
2015-08-05 19:22:00+00:00,38.0
2015-08-05 21:14:00+00:00,38.0
2015-08-05 22:09:00+00:00,38.0
2015-08-05 23:12:00+00:00,38.0
2015-08-06 03:11:00+00:00,42.0
2015-08-06 03:51:00+00:00,42.0
2015-08-06 05:13:00+00:00,42.0
2015-08-06 06:30:00+00:00,42.0
2015-08-06 07:46:00+00:00,42.0
2015-08-06 09:02:00+00:00,42.0
2015-08-06 10:04:00+00:00,40.0
2015-08-06 10:33:00+00:00,38.0
2015-08-06 11:50:00+00:00,38.0
2015-08-06 13:10:00+00:00,40.0
2015-08-06 14:27:00+00:00,42.0
2015-08-06 15:44:00+00:00,42.0
2015-08-06 17:00:00+00:00,42.0
2015-08-06 18:16:00+00:00,42.0
2015-08-06 19:32:00+00:00,42.0
2015-08-06 20:48:00+00:00,42.0
2015-08-06 21:37:00+00:00,42.0
2015-08-06 23:10:00+00:00,42.0
2015-08-07 00:11:00+00:00,45.0
2015-08-07 01:12:00+00:00,45.0
2015-08-07 02:33:00+00:00,45.0
2015-08-07 03:55:00+00:00,45.0
2015-08-07 05:16:00+00:00,45.0
2015-08-07 06:37:00+00:00,45.0
2015-08-07 07:58:00+00:00,45.0
2015-08-07 09:19:00+00:00,45.0
2015-08-07 09:57:00+00:00,45.0
2015-08-07 11:26:00+00:00,45.0
2015-08-07 12:49:00+00:00,45.0
2015-08-07 13:11:00+00:00,45.0
2015-08-07 14:37:00+00:00,45.0
2015-08-07 16:03:00+00:00,45.0
2015-08-07 17:07:00+00:00,45.0
2015-08-07 17:48:00+00:00,45.0
2015-08-07 19:16:00+00:00,48.8
2015-08-07 20:27:00+00:00,48.8
2015-08-07 21:30:00+00:00,48.8
2015-08-07 22:04:00+00:00,45.0
2015-08-07 22:56:00+00:00,45.0
2015-08-07 23:32:00+00:00,45.0
2015-08-07 23:52:00+00:00,45.0
2015-08-08 01:52:00+00:00,45.0
2015-08-08 02:52:00+00:00,45.0
2015-08-08 03:52:00+00:00,45.0
2015-08-08 04:22:00+00:00,45.0
2015-08-08 04:32:00+00:00,45.0
2015-08-08 06:15:00+00:00,45.0
