date,quantity
2015-05-09 19:39:00+00:00,0.0
2015-05-09 20:34:00+00:00,420010.0
2015-05-09 20:35:00+00:00,0.0
2015-05-09 21:30:00+00:00,420010.0
2015-05-09 21:30:00+00:00,0.0
2015-05-09 22:23:00+00:00,450010.0
2015-05-09 22:24:00+00:00,0.0
2015-05-09 23:10:00+00:00,450010.0
2015-05-09 23:10:00+00:00,0.0
2015-05-10 00:01:00+00:00,450010.0
2015-05-10 00:02:00+00:00,0.0
2015-05-10 00:48:00+00:00,450010.0
2015-05-10 00:48:00+00:00,0.0
2015-05-10 01:39:00+00:00,450010.0
2015-05-10 01:40:00+00:00,0.0
2015-05-10 02:31:00+00:00,450010.0
2015-05-10 02:32:00+00:00,0.0
2015-05-10 03:18:00+00:00,450010.0
2015-05-10 03:18:00+00:00,0.0
2015-05-10 04:09:00+00:00,450010.0
2015-05-10 04:10:00+00:00,0.0
2015-05-10 05:01:00+00:00,450010.0
2015-05-10 05:01:00+00:00,0.0
2015-05-10 05:47:00+00:00,450010.0
2015-05-10 05:48:00+00:00,0.0
2015-05-10 06:38:00+00:00,450010.0
2015-05-10 06:39:00+00:00,0.0
2015-05-10 07:23:00+00:00,450010.0
2015-05-10 07:23:00+00:00,0.0
2015-05-10 07:26:00+00:00,450010.0
2015-05-10 07:26:00+00:00,0.0
2015-05-10 08:27:00+00:00,450010.0
2015-05-10 08:28:00+00:00,0.0
2015-05-10 09:20:00+00:00,450010.0
2015-05-10 09:20:00+00:00,0.0
2015-05-10 10:04:00+00:00,450010.0
2015-05-10 10:05:00+00:00,0.0
2015-05-10 10:56:00+00:00,450010.0
2015-05-10 10:56:00+00:00,0.0
2015-05-10 11:41:00+00:00,450010.0
2015-05-10 11:41:00+00:00,0.0
2015-05-10 12:31:00+00:00,450010.0
2015-05-10 12:31:00+00:00,0.0
2015-05-10 13:11:00+00:00,450010.0
2015-05-10 13:12:00+00:00,0.0
2015-05-10 14:03:00+00:00,450010.0
2015-05-10 14:04:00+00:00,0.0
2015-05-10 14:46:00+00:00,450010.0
2015-05-10 14:46:00+00:00,0.0
2015-05-10 15:37:00+00:00,450010.0
2015-05-10 15:37:00+00:00,0.0
2015-05-10 16:29:00+00:00,450010.0
2015-05-10 16:30:00+00:00,0.0
2015-05-10 17:20:00+00:00,450010.0
2015-05-10 17:21:00+00:00,0.0
2015-05-10 18:11:00+00:00,450010.0
2015-05-10 18:12:00+00:00,0.0
2015-05-10 19:02:00+00:00,450010.0
2015-05-10 19:03:00+00:00,0.0
2015-05-10 19:53:00+00:00,450010.0
2015-05-10 19:53:00+00:00,0.0
2015-05-10 20:43:00+00:00,450010.0
2015-05-10 20:44:00+00:00,0.0
2015-05-10 21:34:00+00:00,450010.0
2015-05-10 21:34:00+00:00,0.0
2015-05-10 22:24:00+00:00,450010.0
2015-05-10 22:25:00+00:00,0.0
2015-05-10 23:15:00+00:00,450010.0
2015-05-10 23:15:00+00:00,0.0
2015-05-10 23:59:00+00:00,450010.0
2015-05-10 23:59:00+00:00,0.0
2015-05-11 00:56:00+00:00,450010.0
2015-05-11 00:56:00+00:00,0.0
2015-05-11 01:45:00+00:00,450010.0
2015-05-11 01:45:00+00:00,0.0
2015-05-11 02:35:00+00:00,450010.0
2015-05-11 02:36:00+00:00,0.0
2015-05-11 03:24:00+00:00,450010.0
2015-05-11 03:24:00+00:00,0.0
2015-05-11 04:14:00+00:00,450010.0
2015-05-11 04:15:00+00:00,0.0
2015-05-11 05:03:00+00:00,450010.0
2015-05-11 05:03:00+00:00,0.0
2015-05-11 05:53:00+00:00,450010.0
2015-05-15 05:55:00+00:00,0.0
2015-05-15 08:36:00+00:00,450010.0
2015-05-15 08:36:00+00:00,0.0
2015-05-15 09:23:00+00:00,450010.0
2015-05-15 09:23:00+00:00,0.0
2015-05-15 09:53:00+00:00,450010.0
2015-05-15 09:53:00+00:00,0.0
2015-05-15 10:47:00+00:00,450010.0
2015-05-15 10:48:00+00:00,0.0
2015-05-15 11:41:00+00:00,450010.0
2015-05-15 11:42:00+00:00,0.0
2015-05-15 12:35:00+00:00,450010.0
2015-05-15 12:35:00+00:00,0.0
2015-05-15 13:25:00+00:00,450010.0
2015-05-15 13:26:00+00:00,0.0
2015-05-15 14:18:00+00:00,450010.0
2015-05-15 14:19:00+00:00,0.0
2015-05-15 15:02:00+00:00,450010.0
2015-05-15 15:03:00+00:00,0.0
2015-05-15 15:55:00+00:00,450010.0
2015-05-15 15:56:00+00:00,0.0
2015-05-15 16:48:00+00:00,450010.0
2015-05-15 16:48:00+00:00,0.0
2015-05-15 17:40:00+00:00,450010.0
2015-05-15 17:41:00+00:00,0.0
2015-05-15 18:33:00+00:00,450010.0
2015-05-15 18:34:00+00:00,0.0
2015-05-15 19:26:00+00:00,450010.0
2015-05-15 19:27:00+00:00,0.0
2015-05-15 20:19:00+00:00,450010.0
2015-05-15 20:19:00+00:00,0.0
2015-05-15 21:11:00+00:00,450010.0
2015-05-15 21:12:00+00:00,0.0
2015-05-15 22:04:00+00:00,450010.0
2015-05-15 22:04:00+00:00,0.0
2015-05-15 22:48:00+00:00,450010.0
2015-05-15 22:48:00+00:00,0.0
2015-05-15 23:41:00+00:00,450010.0
2015-05-15 23:42:00+00:00,0.0
2015-05-16 00:26:00+00:00,450010.0
2015-05-16 00:26:00+00:00,0.0
2015-05-16 01:18:00+00:00,450010.0
2015-05-16 01:19:00+00:00,0.0
2015-05-16 02:03:00+00:00,450010.0
2015-05-16 02:03:00+00:00,0.0
2015-05-16 02:17:00+00:00,450010.0
2015-05-16 02:18:00+00:00,0.0
2015-05-16 02:48:00+00:00,450010.0
2015-05-16 02:48:00+00:00,0.0
2015-05-16 03:57:00+00:00,450010.0
2015-05-16 03:58:00+00:00,0.0
2015-05-16 04:53:00+00:00,450010.0
2015-05-16 04:54:00+00:00,0.0
2015-05-16 05:25:00+00:00,450010.0
2015-05-16 05:26:00+00:00,0.0
2015-05-16 06:28:00+00:00,450010.0
2015-05-16 06:28:00+00:00,0.0
2015-05-16 06:52:00+00:00,450010.0
2015-05-16 06:52:00+00:00,0.0
2015-05-16 07:36:00+00:00,450010.0
2015-05-16 07:37:00+00:00,0.0
2015-05-16 08:49:00+00:00,420010.0
2015-05-16 08:49:00+00:00,0.0
2015-05-16 09:30:00+00:00,420010.0
2015-05-16 09:30:00+00:00,0.0
2015-05-16 10:28:00+00:00,400010.0
2015-05-16 10:29:00+00:00,0.0
2015-05-16 11:26:00+00:00,400010.0
2015-05-16 11:26:00+00:00,0.0
2015-05-16 12:24:00+00:00,400010.0
2015-05-16 12:25:00+00:00,0.0
2015-05-16 13:22:00+00:00,400010.0
2015-05-16 13:22:00+00:00,0.0
2015-05-16 14:19:00+00:00,400010.0
2015-05-16 14:20:00+00:00,0.0
2015-05-16 15:17:00+00:00,400010.0
2015-05-16 15:17:00+00:00,0.0
2015-05-16 16:14:00+00:00,400010.0
2015-05-16 16:14:00+00:00,0.0
2015-05-16 16:25:00+00:00,400010.0
2015-05-16 16:26:00+00:00,0.0
2015-05-16 17:35:00+00:00,400010.0
2015-05-16 17:35:00+00:00,0.0
2015-05-16 18:21:00+00:00,400010.0
2015-05-16 18:21:00+00:00,0.0
2015-05-16 19:18:00+00:00,400010.0
2015-05-16 19:18:00+00:00,0.0
2015-05-16 20:15:00+00:00,400010.0
2015-05-16 20:16:00+00:00,0.0
2015-05-16 21:13:00+00:00,400010.0
2015-05-16 21:13:00+00:00,0.0
2015-05-16 22:10:00+00:00,400010.0
2015-05-16 22:11:00+00:00,0.0
2015-05-16 22:18:00+00:00,400010.0
2015-05-16 22:18:00+00:00,0.0
2015-05-16 22:43:00+00:00,400010.0
2015-05-16 22:43:00+00:00,0.0
2015-05-16 23:42:00+00:00,400010.0
2015-05-16 23:42:00+00:00,0.0
2015-05-17 00:39:00+00:00,400010.0
2015-05-17 00:40:00+00:00,0.0
2015-05-17 01:37:00+00:00,400010.0
2015-05-17 01:37:00+00:00,0.0
2015-05-17 02:34:00+00:00,400010.0
2015-05-17 02:34:00+00:00,0.0
2015-05-17 03:31:00+00:00,400010.0
2015-05-17 03:31:00+00:00,0.0
2015-05-17 04:18:00+00:00,400010.0
2015-05-17 04:18:00+00:00,0.0
2015-05-17 05:06:00+00:00,400010.0
2015-05-17 05:06:00+00:00,0.0
2015-05-17 06:02:00+00:00,400010.0
2015-05-17 06:03:00+00:00,0.0
2015-05-17 06:50:00+00:00,400010.0
2015-05-17 06:51:00+00:00,0.0
2015-05-17 07:29:00+00:00,400010.0
2015-05-17 07:29:00+00:00,0.0
2015-05-17 08:23:00+00:00,420010.0
2015-05-17 08:23:00+00:00,0.0
2015-05-17 09:17:00+00:00,420010.0
2015-05-17 09:18:00+00:00,0.0
2015-05-17 10:11:00+00:00,420010.0
2015-05-17 10:11:00+00:00,0.0
2015-05-17 11:04:00+00:00,420010.0
2015-05-17 11:05:00+00:00,0.0
2015-05-17 11:58:00+00:00,420010.0
2015-05-17 11:58:00+00:00,0.0
2015-05-17 12:52:00+00:00,420010.0
2015-05-17 12:53:00+00:00,0.0
2015-05-17 13:47:00+00:00,420010.0
2015-05-17 13:47:00+00:00,0.0
2015-05-17 14:41:00+00:00,420010.0
2015-05-17 14:42:00+00:00,0.0
2015-05-17 14:59:00+00:00,420010.0
2015-05-17 14:59:00+00:00,0.0
2015-05-17 15:57:00+00:00,420010.0
2015-05-17 15:58:00+00:00,0.0
2015-05-17 16:52:00+00:00,420010.0
2015-05-17 16:52:00+00:00,0.0
2015-05-17 17:46:00+00:00,420010.0
2015-05-17 17:47:00+00:00,0.0
2015-05-17 18:39:00+00:00,420010.0
2015-05-17 18:39:00+00:00,0.0
2015-05-17 19:33:00+00:00,420010.0
2015-05-17 19:34:00+00:00,0.0
2015-05-17 20:19:00+00:00,420010.0
2015-05-17 20:19:00+00:00,0.0
2015-05-17 21:13:00+00:00,420010.0
2015-05-17 21:14:00+00:00,0.0
2015-05-17 21:48:00+00:00,420010.0
2015-05-17 21:49:00+00:00,0.0
2015-05-17 22:34:00+00:00,420010.0
2015-05-17 22:34:00+00:00,0.0
2015-05-17 23:19:00+00:00,450010.0
2015-05-17 23:19:00+00:00,0.0
2015-05-18 00:17:00+00:00,450010.0
2015-05-18 00:17:00+00:00,0.0
2015-05-18 01:02:00+00:00,450010.0
2015-05-18 01:03:00+00:00,0.0
2015-05-18 01:53:00+00:00,450010.0
2015-05-18 01:53:00+00:00,0.0
2015-05-18 02:52:00+00:00,450010.0
2015-05-18 02:52:00+00:00,0.0
2015-05-18 03:43:00+00:00,450010.0
2015-05-18 03:44:00+00:00,0.0
2015-05-18 04:35:00+00:00,450010.0
2015-05-18 04:35:00+00:00,0.0
2015-05-18 05:26:00+00:00,450010.0
2015-05-18 05:26:00+00:00,0.0
2015-05-18 06:16:00+00:00,450010.0
2015-05-18 06:17:00+00:00,0.0
2015-05-18 07:07:00+00:00,450010.0
2015-05-18 07:08:00+00:00,0.0
2015-05-18 07:53:00+00:00,420010.0
2015-05-18 07:53:00+00:00,0.0
2015-05-18 08:38:00+00:00,420010.0
2015-05-18 08:39:00+00:00,0.0
2015-05-18 09:30:00+00:00,420010.0
2015-05-18 09:30:00+00:00,0.0
2015-05-18 10:15:00+00:00,420010.0
2015-05-18 10:16:00+00:00,0.0
2015-05-18 11:09:00+00:00,420010.0
2015-05-18 11:10:00+00:00,0.0
2015-05-18 12:03:00+00:00,420010.0
2015-05-18 12:03:00+00:00,0.0
2015-05-18 12:57:00+00:00,420010.0
2015-05-18 12:57:00+00:00,0.0
2015-05-18 13:53:00+00:00,420010.0
2015-05-18 13:53:00+00:00,0.0
2015-05-18 14:50:00+00:00,420010.0
2015-05-18 14:50:00+00:00,0.0
2015-05-18 15:37:00+00:00,420010.0
2015-05-18 15:38:00+00:00,0.0
2015-05-18 16:24:00+00:00,450010.0
2015-05-18 16:25:00+00:00,0.0
2015-05-18 17:14:00+00:00,450010.0
2015-05-18 17:14:00+00:00,0.0
2015-05-18 18:04:00+00:00,450010.0
2015-05-18 18:04:00+00:00,0.0
2015-05-18 18:54:00+00:00,450010.0
2015-05-18 18:55:00+00:00,0.0
2015-05-18 19:45:00+00:00,450010.0
2015-05-18 19:45:00+00:00,0.0
2015-05-18 20:35:00+00:00,450010.0
2015-05-18 20:36:00+00:00,0.0
2015-05-18 21:26:00+00:00,450010.0
2015-05-18 21:26:00+00:00,0.0
2015-05-18 22:17:00+00:00,450010.0
2015-05-18 22:17:00+00:00,0.0
2015-05-18 23:06:00+00:00,450010.0
2015-05-18 23:07:00+00:00,0.0
2015-05-18 23:57:00+00:00,450010.0
2015-05-18 23:57:00+00:00,0.0
2015-05-19 00:50:00+00:00,450010.0
2015-05-19 00:50:00+00:00,0.0
2015-05-19 01:28:00+00:00,450010.0
2015-05-19 01:29:00+00:00,0.0
2015-05-19 02:20:00+00:00,450010.0
2015-05-19 02:21:00+00:00,0.0
2015-05-19 03:11:00+00:00,450010.0
2015-05-19 03:11:00+00:00,0.0
2015-05-19 04:02:00+00:00,450010.0
2015-05-19 04:03:00+00:00,0.0
2015-05-19 04:53:00+00:00,450010.0
2015-05-19 04:53:00+00:00,0.0
2015-05-19 05:44:00+00:00,450010.0
2015-05-19 05:44:00+00:00,0.0
2015-05-19 06:34:00+00:00,450010.0
2015-05-19 06:34:00+00:00,0.0
2015-05-19 07:25:00+00:00,450010.0
2015-05-19 07:26:00+00:00,0.0
2015-05-19 08:16:00+00:00,450010.0
2015-05-19 08:17:00+00:00,0.0
2015-05-19 09:07:00+00:00,450010.0
2015-05-19 09:08:00+00:00,0.0
2015-05-19 09:58:00+00:00,450010.0
2015-05-19 09:59:00+00:00,0.0
2015-05-19 10:49:00+00:00,450010.0
2015-05-19 10:49:00+00:00,0.0
2015-05-19 11:39:00+00:00,450010.0
2015-05-19 11:40:00+00:00,0.0
2015-05-19 12:31:00+00:00,450010.0
2015-05-19 12:31:00+00:00,0.0
2015-05-19 13:28:00+00:00,450010.0
2015-05-19 13:28:00+00:00,0.0
2015-05-19 14:19:00+00:00,450010.0
2015-05-19 14:20:00+00:00,0.0
2015-05-19 15:10:00+00:00,450010.0
2015-05-19 15:11:00+00:00,0.0
2015-05-19 16:01:00+00:00,450010.0
2015-05-19 16:02:00+00:00,0.0
2015-05-19 16:14:00+00:00,450010.0
2015-05-19 16:14:00+00:00,0.0
2015-05-19 17:17:00+00:00,450010.0
2015-05-19 17:17:00+00:00,0.0
2015-05-19 18:07:00+00:00,450010.0
2015-05-19 18:07:00+00:00,0.0
2015-05-19 18:57:00+00:00,450010.0
2015-05-19 18:58:00+00:00,0.0
2015-05-19 19:47:00+00:00,450010.0
2015-05-19 19:47:00+00:00,0.0
2015-05-19 20:37:00+00:00,450010.0
2015-05-19 20:38:00+00:00,0.0
2015-05-19 21:28:00+00:00,450010.0
2015-05-19 21:28:00+00:00,0.0
2015-05-19 22:18:00+00:00,450010.0
2015-05-19 22:19:00+00:00,0.0
2015-05-19 23:08:00+00:00,450010.0
2015-05-19 23:08:00+00:00,0.0
2015-05-19 23:58:00+00:00,450010.0
2015-05-19 23:59:00+00:00,0.0
2015-05-20 00:48:00+00:00,450010.0
2015-05-20 00:48:00+00:00,0.0
2015-05-20 01:37:00+00:00,450010.0
2015-05-20 01:37:00+00:00,0.0
2015-05-20 02:26:00+00:00,450010.0
2015-05-20 02:27:00+00:00,0.0
2015-05-20 03:16:00+00:00,450010.0
2015-05-20 03:16:00+00:00,0.0
2015-05-20 04:05:00+00:00,450010.0
2015-05-20 04:06:00+00:00,0.0
2015-05-20 04:55:00+00:00,450010.0
2015-05-20 04:55:00+00:00,0.0
2015-05-20 05:41:00+00:00,450010.0
2015-05-20 05:42:00+00:00,0.0
2015-05-20 06:30:00+00:00,450010.0
2015-05-20 06:30:00+00:00,0.0
2015-05-20 07:16:00+00:00,450010.0
2015-05-20 07:17:00+00:00,0.0
2015-05-20 08:05:00+00:00,450010.0
2015-05-20 08:05:00+00:00,0.0
2015-05-20 08:51:00+00:00,450010.0
2015-05-20 08:52:00+00:00,0.0
2015-05-20 09:13:00+00:00,450010.0
2015-05-20 09:13:00+00:00,0.0
2015-05-20 10:10:00+00:00,450010.0
2015-05-20 10:11:00+00:00,0.0
2015-05-20 10:50:00+00:00,450010.0
2015-05-20 10:50:00+00:00,0.0
2015-05-20 11:38:00+00:00,450010.0
2015-05-20 11:38:00+00:00,0.0
2015-05-20 12:26:00+00:00,450010.0
2015-05-20 12:26:00+00:00,0.0
2015-05-20 13:14:00+00:00,450010.0
2015-05-20 13:15:00+00:00,0.0
2015-05-20 14:02:00+00:00,450010.0
2015-05-20 14:02:00+00:00,0.0
2015-05-20 14:50:00+00:00,450010.0
2015-05-20 14:50:00+00:00,0.0
2015-05-20 15:38:00+00:00,450010.0
2015-05-20 15:39:00+00:00,0.0
2015-05-20 16:27:00+00:00,450010.0
2015-05-20 16:27:00+00:00,0.0
2015-05-20 17:15:00+00:00,450010.0
2015-05-20 17:15:00+00:00,0.0
2015-05-20 18:03:00+00:00,450010.0
2015-05-20 18:04:00+00:00,0.0
2015-05-20 18:51:00+00:00,450010.0
2015-05-20 18:51:00+00:00,0.0
2015-05-20 19:39:00+00:00,450010.0
2015-05-20 19:40:00+00:00,0.0
2015-05-20 20:27:00+00:00,450010.0
2015-05-20 20:27:00+00:00,0.0
2015-05-20 21:15:00+00:00,450010.0
2015-05-20 21:16:00+00:00,0.0
2015-05-20 22:01:00+00:00,450010.0
2015-05-20 22:01:00+00:00,0.0
2015-05-20 22:49:00+00:00,450010.0
2015-05-20 22:49:00+00:00,0.0
2015-05-20 23:40:00+00:00,450010.0
2015-05-20 23:41:00+00:00,0.0
2015-05-21 00:29:00+00:00,450010.0
2015-05-21 00:29:00+00:00,0.0
2015-05-21 01:17:00+00:00,450010.0
2015-05-21 01:17:00+00:00,0.0
2015-05-21 02:05:00+00:00,450010.0
2015-05-21 02:06:00+00:00,0.0
2015-05-21 02:43:00+00:00,420010.0
2015-05-22 02:44:00+00:00,0.0
2015-05-22 04:22:00+00:00,450010.0
2015-05-22 04:23:00+00:00,0.0
2015-05-22 04:29:00+00:00,450010.0
2015-05-22 04:29:00+00:00,0.0
2015-05-22 04:52:00+00:00,450010.0
2015-05-22 04:52:00+00:00,0.0
2015-05-22 05:46:00+00:00,450010.0
2015-05-22 05:46:00+00:00,0.0
2015-05-22 05:59:00+00:00,450010.0
2015-05-22 06:00:00+00:00,0.0
2015-05-22 07:01:00+00:00,450010.0
2015-05-22 07:01:00+00:00,0.0
2015-05-22 07:43:00+00:00,450010.0
2015-05-22 07:43:00+00:00,0.0
2015-05-22 08:29:00+00:00,450010.0
2015-05-22 08:30:00+00:00,0.0
2015-05-22 09:24:00+00:00,450010.0
2015-05-22 09:24:00+00:00,0.0
2015-05-22 10:10:00+00:00,450010.0
2015-05-22 10:10:00+00:00,0.0
2015-05-22 11:05:00+00:00,450010.0
2015-05-22 11:06:00+00:00,0.0
2015-05-22 12:01:00+00:00,450010.0
2015-05-22 12:01:00+00:00,0.0
2015-05-22 12:55:00+00:00,450010.0
2015-05-22 12:56:00+00:00,0.0
2015-05-22 13:50:00+00:00,450010.0
2015-05-22 13:50:00+00:00,0.0
2015-05-22 14:45:00+00:00,450010.0
2015-05-22 14:45:00+00:00,0.0
2015-05-22 15:40:00+00:00,450010.0
2015-05-22 15:41:00+00:00,0.0
2015-05-22 16:09:00+00:00,450010.0
2015-05-22 16:09:00+00:00,0.0
2015-05-22 17:09:00+00:00,420010.0
2015-05-22 17:10:00+00:00,0.0
2015-05-22 18:01:00+00:00,420010.0
2015-05-22 18:01:00+00:00,0.0
2015-05-22 19:01:00+00:00,420010.0
2015-05-22 19:01:00+00:00,0.0
2015-05-22 19:52:00+00:00,420010.0
2015-05-22 19:53:00+00:00,0.0
2015-05-22 20:54:00+00:00,420010.0
2015-05-22 20:54:00+00:00,0.0
2015-05-22 21:44:00+00:00,420010.0
2015-05-22 21:45:00+00:00,0.0
2015-05-22 22:45:00+00:00,420010.0
2015-05-22 22:46:00+00:00,0.0
2015-05-22 23:36:00+00:00,420010.0
2015-05-22 23:36:00+00:00,0.0
2015-05-23 00:36:00+00:00,420010.0
2015-05-23 00:36:00+00:00,0.0
2015-05-23 01:26:00+00:00,420010.0
2015-05-23 01:26:00+00:00,0.0
2015-05-23 02:26:00+00:00,420010.0
2015-05-23 02:26:00+00:00,0.0
2015-05-23 03:16:00+00:00,420010.0
2015-05-23 03:16:00+00:00,0.0
2015-05-23 04:15:00+00:00,420010.0
2015-05-23 04:16:00+00:00,0.0
2015-05-23 05:05:00+00:00,420010.0
2015-05-23 05:06:00+00:00,0.0
2015-05-23 06:04:00+00:00,420010.0
2015-05-23 06:05:00+00:00,0.0
2015-05-23 06:39:00+00:00,420010.0
2015-05-23 06:39:00+00:00,0.0
2015-05-23 07:45:00+00:00,420010.0
2015-05-23 07:46:00+00:00,0.0
2015-05-23 08:44:00+00:00,420010.0
2015-05-23 08:44:00+00:00,0.0
2015-05-23 09:41:00+00:00,420010.0
2015-05-23 09:42:00+00:00,0.0
2015-05-23 10:39:00+00:00,420010.0
2015-05-23 10:39:00+00:00,0.0
2015-05-23 11:09:00+00:00,420010.0
2015-05-23 11:10:00+00:00,0.0
2015-05-23 12:18:00+00:00,420010.0
2015-05-23 12:18:00+00:00,0.0
2015-05-23 13:15:00+00:00,420010.0
2015-05-23 13:16:00+00:00,0.0
2015-05-23 14:11:00+00:00,420010.0
2015-05-23 14:11:00+00:00,0.0
2015-05-23 15:07:00+00:00,420010.0
2015-05-23 15:07:00+00:00,0.0
2015-05-23 15:17:00+00:00,420010.0
2015-05-23 15:17:00+00:00,0.0
2015-05-23 16:22:00+00:00,420010.0
2015-05-23 16:23:00+00:00,0.0
2015-05-23 17:06:00+00:00,420010.0
2015-05-23 17:06:00+00:00,0.0
2015-05-23 18:10:00+00:00,420010.0
2015-05-23 18:10:00+00:00,0.0
2015-05-23 19:06:00+00:00,420010.0
2015-05-23 19:07:00+00:00,0.0
2015-05-23 20:06:00+00:00,420010.0
2015-05-23 20:07:00+00:00,0.0
2015-05-23 20:41:00+00:00,420010.0
2015-05-23 20:41:00+00:00,0.0
2015-05-23 21:46:00+00:00,420010.0
2015-05-23 21:47:00+00:00,0.0
2015-05-23 22:42:00+00:00,420010.0
2015-05-23 22:42:00+00:00,0.0
2015-05-23 23:28:00+00:00,420010.0
2015-05-23 23:28:00+00:00,0.0
2015-05-24 00:25:00+00:00,420010.0
2015-05-24 00:26:00+00:00,0.0
2015-05-24 01:21:00+00:00,420010.0
2015-05-24 01:21:00+00:00,0.0
2015-05-24 02:14:00+00:00,420010.0
2015-05-24 02:14:00+00:00,0.0
2015-05-24 03:09:00+00:00,420010.0
2015-05-24 03:10:00+00:00,0.0
2015-05-24 04:04:00+00:00,420010.0
2015-05-24 04:04:00+00:00,0.0
2015-05-24 04:59:00+00:00,420010.0
2015-05-24 04:59:00+00:00,0.0
2015-05-24 05:52:00+00:00,420010.0
2015-05-24 05:53:00+00:00,0.0
2015-05-24 06:41:00+00:00,420010.0
2015-05-24 06:41:00+00:00,0.0
2015-05-24 07:36:00+00:00,420010.0
2015-05-24 07:36:00+00:00,0.0
2015-05-24 08:31:00+00:00,420010.0
2015-05-24 08:32:00+00:00,0.0
2015-05-24 09:24:00+00:00,420010.0
2015-05-24 09:24:00+00:00,0.0
2015-05-24 10:19:00+00:00,420010.0
2015-05-24 10:20:00+00:00,0.0
2015-05-24 11:15:00+00:00,420010.0
2015-05-24 11:15:00+00:00,0.0
2015-05-24 11:50:00+00:00,420010.0
2015-05-24 11:51:00+00:00,0.0
2015-05-24 12:19:00+00:00,420010.0
2015-05-24 12:19:00+00:00,0.0
2015-05-24 13:14:00+00:00,420010.0
2015-05-24 13:14:00+00:00,0.0
2015-05-24 14:05:00+00:00,420010.0
2015-05-24 14:06:00+00:00,0.0
2015-05-24 14:31:00+00:00,420010.0
2015-05-24 14:31:00+00:00,0.0
2015-05-24 15:36:00+00:00,420010.0
2015-05-24 15:37:00+00:00,0.0
2015-05-24 16:03:00+00:00,420010.0
2015-05-24 16:03:00+00:00,0.0
2015-05-24 17:13:00+00:00,420010.0
2015-05-24 17:14:00+00:00,0.0
2015-05-24 17:24:00+00:00,420010.0
2015-05-24 17:24:00+00:00,0.0
2015-05-24 17:46:00+00:00,420010.0
2015-05-24 17:46:00+00:00,0.0
2015-05-24 18:08:00+00:00,420010.0
2015-05-24 18:08:00+00:00,0.0
2015-05-24 18:43:00+00:00,420010.0
2015-05-24 18:43:00+00:00,0.0
2015-05-24 19:03:00+00:00,420010.0
2015-05-24 19:03:00+00:00,0.0
2015-05-24 19:55:00+00:00,450010.0
2015-05-24 19:56:00+00:00,0.0
2015-05-24 20:47:00+00:00,450010.0
2015-05-24 20:48:00+00:00,0.0
2015-05-24 21:39:00+00:00,450010.0
2015-05-24 21:39:00+00:00,0.0
2015-05-24 22:01:00+00:00,450010.0
2015-05-24 22:02:00+00:00,0.0
2015-05-24 22:24:00+00:00,450010.0
2015-05-24 22:25:00+00:00,0.0
2015-05-24 22:49:00+00:00,450010.0
2015-05-24 22:49:00+00:00,0.0
2015-05-24 23:42:00+00:00,450010.0
2015-05-24 23:42:00+00:00,0.0
2015-05-25 00:34:00+00:00,450010.0
2015-05-25 00:35:00+00:00,0.0
2015-05-25 01:27:00+00:00,450010.0
2015-05-25 01:28:00+00:00,0.0
2015-05-25 02:07:00+00:00,450010.0
2015-05-25 02:08:00+00:00,0.0
2015-05-25 02:34:00+00:00,450010.0
2015-05-25 02:34:00+00:00,0.0
2015-05-25 03:06:00+00:00,450010.0
2015-05-25 03:06:00+00:00,0.0
2015-05-25 04:19:00+00:00,450010.0
2015-05-25 04:20:00+00:00,0.0
2015-05-25 05:12:00+00:00,450010.0
2015-05-25 05:12:00+00:00,0.0
2015-05-25 05:29:00+00:00,450010.0
2015-05-25 05:29:00+00:00,0.0
2015-05-25 05:40:00+00:00,450010.0
2015-05-25 05:41:00+00:00,0.0
2015-05-25 06:14:00+00:00,450010.0
2015-05-25 06:14:00+00:00,0.0
2015-05-25 06:25:00+00:00,450010.0
2015-05-25 06:25:00+00:00,0.0
2015-05-25 07:29:00+00:00,450010.0
2015-05-25 07:30:00+00:00,0.0
2015-05-25 07:32:00+00:00,450010.0
2015-05-25 07:35:00+00:00,0.0
2015-05-25 08:31:00+00:00,450010.0
2015-05-25 08:31:00+00:00,0.0
2015-05-25 09:24:00+00:00,450010.0
2015-05-25 09:25:00+00:00,0.0
2015-05-25 10:18:00+00:00,450010.0
2015-05-25 10:19:00+00:00,0.0
2015-05-25 11:12:00+00:00,450010.0
2015-05-25 11:13:00+00:00,0.0
2015-05-25 12:06:00+00:00,450010.0
2015-05-25 12:06:00+00:00,0.0
2015-05-25 13:00:00+00:00,450010.0
2015-05-25 13:00:00+00:00,0.0
2015-05-25 13:54:00+00:00,450010.0
2015-05-25 13:55:00+00:00,0.0
2015-05-25 14:48:00+00:00,450010.0
2015-05-25 14:48:00+00:00,0.0
2015-05-25 15:28:00+00:00,450010.0
2015-05-25 15:29:00+00:00,0.0
2015-05-25 16:19:00+00:00,488010.0
2015-05-25 16:19:00+00:00,0.0
2015-05-25 17:08:00+00:00,488010.0
2015-05-25 17:09:00+00:00,0.0
2015-05-25 17:58:00+00:00,488010.0
2015-05-25 17:59:00+00:00,0.0
2015-05-25 18:48:00+00:00,488010.0
2015-05-25 18:49:00+00:00,0.0
2015-05-25 19:38:00+00:00,488010.0
2015-05-25 19:39:00+00:00,0.0
2015-05-25 20:28:00+00:00,488010.0
2015-05-25 20:28:00+00:00,0.0
2015-05-25 21:17:00+00:00,488010.0
